SIZE=,20
exact rank
0.0,0.001,0.003,0.007,0.015,0.031,0.063,0.127,0.191,0.255,0.319,0.383,0.447,0.511,0.575,0.639,0.7030000000000001,0.7670000000000001,0.8310000000000002,0.8950000000000002,0.9475000000000001,0.095,0.159,0.223,0.28700000000000003,0.31900000000000006,0.3510000000000001,0.3830000000000001,0.41500000000000015,0.4470000000000002,0.4790000000000002,0.5110000000000002,0.5430000000000003,0.5750000000000003,0.6070000000000003,0.6390000000000003,0.6710000000000004,0.7030000000000004,0.7350000000000004,0.7670000000000005,0.7990000000000005,0.8310000000000005,0.8630000000000005,0.8950000000000006,0.9270000000000006,0.9590000000000006
0.0,0.001,0.003,0.007,0.015,0.031,0.063,0.127,0.191,0.255,0.319,0.383,0.447,0.511,0.575,0.639,0.7030000000000001,0.7670000000000001,0.8310000000000002,0.8950000000000002,0.9475000000000001,0.095,0.159,0.223,0.28700000000000003,0.31900000000000006,0.3510000000000001,0.3830000000000001,0.41500000000000015,0.4470000000000002,0.4790000000000002,0.5110000000000002,0.5430000000000003,0.5750000000000003,0.6070000000000003,0.6390000000000003,0.6710000000000004,0.7030000000000004,0.7350000000000004,0.7670000000000005,0.7990000000000005,0.8310000000000005,0.8630000000000005,0.8950000000000006,0.9270000000000006,0.9590000000000006
-348.7031407387,-348.72269913585944,-348.76181593412616,-348.840049562373,-348.9965170698546,-349.30945405003195,-349.9356724070818,-351.1888101396654,-352.4428206433827,-353.697661314573,-345.0035658937814,-346.27858991382107,-347.55376571491996,-348.829086381443,-350.1045454158494,-351.38013670727616,-352.6558545029364,-353.9316933820387,-355.2076482319728,-356.48368281028024,-353.6487690725249,-354.9781334233753,-356.2298511692028,-357.4824999681406,-358.73603383099646,-359.36311912133715,-359.9904097846206,-360.6179008802725,-361.24558762690447,-361.8734653959036,-362.5015297053304,-363.1297762141077,-363.7582007164843,-364.38679913675946,-365.015567524253,-365.64450204850726,-366.2735989947107,-366.9028547593287,-367.5322658459322,-368.1618288612141,-368.79154051118184,-369.4213975975194,-370.0513970141086,-370.6815357437008,-371.3118108547345,-371.94217796019007
inexact rank
0.0,0.001,0.003,0.007,0.015,0.031,0.063,0.127,0.191,0.255,0.319,0.383,0.447,0.511,0.575,0.639,0.7030000000000001,0.7670000000000001,0.8310000000000002,0.8950000000000002,0.9475000000000001,0.095,0.159,0.223,0.28700000000000003,0.31900000000000006,0.3510000000000001,0.3830000000000001,0.41500000000000015,0.4470000000000002,0.4790000000000002,0.5110000000000002,0.5430000000000003,0.5750000000000003,0.6070000000000003,0.6390000000000003,0.6710000000000004,0.7030000000000004,0.7350000000000004,0.7670000000000005,0.7990000000000005,0.8310000000000005,0.8630000000000005,0.8950000000000006,0.9270000000000006,0.9590000000000006
SIZE=,20
exact rank
0.0,0.001,0.003,0.007,0.015,0.031,0.063,0.095,0.159,0.223,0.28700000000000003,0.35100000000000003,0.41500000000000004,0.47900000000000004,0.543,0.607,0.671,0.7350000000000001,0.7990000000000002,0.8630000000000002,0.9270000000000003,0.127,0.191,0.255,0.319,0.383,0.447,0.511,0.575,0.639,0.7030000000000001,0.7670000000000001,0.8310000000000002,0.8950000000000002,0.9475000000000001,0.31900000000000006,0.3510000000000001,0.3830000000000001,0.41500000000000015,0.4470000000000002,0.4790000000000002,0.5110000000000002,0.5430000000000003,0.5750000000000003,0.6070000000000003,0.6390000000000003,0.6710000000000004,0.7030000000000004,0.7350000000000004,0.7670000000000005,0.7990000000000005,0.8310000000000005,0.8630000000000005,0.8950000000000006,0.9270000000000006,0.9590000000000006
-362.28150165019133,-362.3010985290307,-362.34029228988345,-362.4186798372954,-362.57545513590446,-362.8890073340378,-363.5162361383925,-389.42490964559477,-390.6829584579821,-391.94161559108704,-393.20085619991977,-434.17785603873807,-435.4529101848227,-436.72808258050793,-438.0033689980342,-439.27876541035704,-440.55426797939174,-441.82987304496453,-443.10557711454965,-444.3813768537122,-445.65725559492836,-354.02146411315096,-355.2765386730798,-356.5323280373924,-356.13786619112193,-357.40073349380964,-358.6640892112452,-359.927912662314,-361.19218432261744,-362.45688574434973,-363.7219994827703,-364.9875090286447,-366.2533987460973,-367.51971001501886,-368.5586960049674,-354.12100103972557,-354.74345722338586,-355.36615142668956,-355.9890788428601,-356.6122347936326,-357.23561472498636,-357.85921420304675,-358.48302891014924,-359.1070546410553,-359.7312872993176,-360.3557228937837,-360.980357535235,-361.60518743315276,-362.23020889260727,-362.8554183112635,-363.4808121764992,-364.10638706262915,-364.7321396282332,-365.3580666135808,-365.98416483815043,-366.61037905671355
inexact rank
0.0,0.001,0.003,0.007,0.015,0.031,0.063,0.095,0.159,0.223,0.28700000000000003,0.35100000000000003,0.41500000000000004,0.47900000000000004,0.543,0.607,0.671,0.7350000000000001,0.7990000000000002,0.8630000000000002,0.9270000000000003,0.127,0.191,0.255,0.319,0.383,0.447,0.511,0.575,0.639,0.7030000000000001,0.7670000000000001,0.8310000000000002,0.8950000000000002,0.9475000000000001,0.31900000000000006,0.3510000000000001,0.3830000000000001,0.41500000000000015,0.4470000000000002,0.4790000000000002,0.5110000000000002,0.5430000000000003,0.5750000000000003,0.6070000000000003,0.6390000000000003,0.6710000000000004,0.7030000000000004,0.7350000000000004,0.7670000000000005,0.7990000000000005,0.8310000000000005,0.8630000000000005,0.8950000000000006,0.9270000000000006,0.9590000000000006
-362.2815016501914,-362.3010985290307,-362.34029228988345,-362.4186798372954,-362.57545513590446,-362.88900733403784,-363.5162361383924,-389.42490964559477,-390.6829584579821,-391.94161559108716,-393.2008561999198,-434.177856038738,-435.4529101848227,-436.728082580508,-438.00336899803426,-439.2787654103571,-440.55426797939174,-441.8298730449644,-443.1055771145496,-444.38137685371225,-445.6572555949283,-354.0214641131509,-355.2765386730799,-356.53232803739235,-356.13786619112193,-357.40073349380964,-358.664089211245,-359.92791266231404,-361.1921843226174,-362.45688574434973,-363.72199948277034,-364.9875090286447,-366.2533987460973,-367.51971001501886,-368.5586960049674,-354.1210010397255,-354.7434572233858,-355.36615142668956,-355.9890788428601,-356.6122347936326,-357.2356147249863,-357.85921420304686,-358.48302891014924,-359.10705464105536,-359.73128729931756,-360.3557228937837,-360.980357535235,-361.6051874331527,-362.2302088926072,-362.8554183112635,-363.4808121764992,-364.1063870626292,-364.7321396282332,-365.3580666135808,-365.9841648381505,-366.61037905671355
SIZE=,20
exact rank
0.0,0.025,0.05,0.07500000000000001,0.1,0.125,0.15,0.175,0.19999999999999998,0.22499999999999998,0.24999999999999997,0.27499999999999997,0.3,0.325,0.35000000000000003,0.37500000000000006,0.4000000000000001,0.4250000000000001,0.4500000000000001,0.47500000000000014,0.5000000000000001,0.5250000000000001,0.5500000000000002,0.5750000000000002,0.6000000000000002,0.6250000000000002,0.6500000000000002,0.6750000000000003,0.7000000000000003,0.7250000000000003,0.7500000000000003,0.7750000000000004,0.8000000000000004,0.8250000000000004,0.8500000000000004,0.8750000000000004,0.9000000000000005,0.9250000000000005,0.9500000000000005,0.9750000000000003,0.15000000000000002,0.2,0.25,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000002,0.17500000000000002,0.22500000000000003,0.25000000000000006,0.30000000000000004,0.42500000000000004,0.47500000000000003,0.5,0.55,0.6000000000000001,0.6500000000000001,0.7000000000000002,0.7500000000000002,0.8000000000000003,0.8500000000000003,0.9000000000000004,0.32499999999999996,0.37499999999999994,0.42499999999999993,0.4749999999999999,0.5249999999999999,0.575,0.625,0.675,0.7250000000000001,0.7750000000000001,0.8250000000000002,0.8750000000000002,0.9250000000000003,0.9625000000000001
-372.90177515542746,-363.92574113154575,-373.90961020258794,-364.8913393238355,-374.85637599217443,-365.4898521740985,-365.9727445697414,-366.45564668279246,-365.7147154076797,-367.42230950077555,-366.6964677020095,-368.3896472539419,-380.16087014040716,-379.0946587083946,-381.0711348420124,-381.56050017489576,-380.55714419223534,-381.0449389321835,-381.53287890737056,-382.02096148737706,-382.5091841067718,-382.99754426305526,-383.4860395146826,-383.97466747916314,-384.46342583123135,-384.95231230108834,-385.4413246727086,-385.9304607822101,-386.41971851628523,-386.9090958106894,-387.39859064878476,-387.88820106013685,-388.377925119162,-388.8677609438233,-389.3576848123939,-369.5427777807266,-390.33790022094854,-370.5085563372149,-370.99171650950666,-371.475053429642,-371.9858373442904,-374.6421326959322,-375.627644852775,-371.8971449619685,-372.8840654165298,-373.8712629752142,-374.85872882919136,-375.8464545458519,-376.83443204639207,-377.82265358745735,-378.8111117436568,-379.79979939120517,-380.7887096925738,-381.77783608208233,-382.76717225236246,-393.7955567190051,-376.8523318343644,-377.84903511864167,-378.34737528105444,-379.34414841464786,-381.8363435344536,-382.8333421933962,-383.3318315993815,-384.3288911952916,-385.32600340088663,-386.323166822157,-387.32038011804724,-388.3176419964261,-389.31495120897216,-390.31230654638426,-391.3097068348471,-370.5453255897721,-371.4997090914591,-372.4549058081043,-373.41089471271965,-374.3676554862806,-375.3251684883395,-376.2834147290987,-377.242375842857,-378.20203406275004,-379.16237219671103,-380.12337360458247,-381.085022176314,-382.0474352051575,-382.769548295238
inexact rank
0.0,0.025,0.05,0.07500000000000001,0.1,0.125,0.15,0.175,0.19999999999999998,0.22499999999999998,0.24999999999999997,0.27499999999999997,0.3,0.325,0.35000000000000003,0.37500000000000006,0.4000000000000001,0.4250000000000001,0.4500000000000001,0.47500000000000014,0.5000000000000001,0.5250000000000001,0.5500000000000002,0.5750000000000002,0.6000000000000002,0.6250000000000002,0.6500000000000002,0.6750000000000003,0.7000000000000003,0.7250000000000003,0.7500000000000003,0.7750000000000004,0.8000000000000004,0.8250000000000004,0.8500000000000004,0.8750000000000004,0.9000000000000005,0.9250000000000005,0.9500000000000005,0.9750000000000003,0.15000000000000002,0.2,0.25,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000002,0.17500000000000002,0.22500000000000003,0.25000000000000006,0.30000000000000004,0.42500000000000004,0.47500000000000003,0.5,0.55,0.6000000000000001,0.6500000000000001,0.7000000000000002,0.7500000000000002,0.8000000000000003,0.8500000000000003,0.9000000000000004,0.32499999999999996,0.37499999999999994,0.42499999999999993,0.4749999999999999,0.5249999999999999,0.575,0.625,0.675,0.7250000000000001,0.7750000000000001,0.8250000000000002,0.8750000000000002,0.9250000000000003,0.9625000000000001
